onset	duration	sample	type	value
148.439899441225	0	74220	Markers	StimulusOnSet;Stimulus:Mix2_orthogonal_narrow_colonnades_right;TrialNumber:3;
152.447950728365	0	76224	Markers	BlackScreen;TrialNumber:3;
152.951957177646	0	76476	Markers	LikertOnSet;Likert:2;TrialNumber:3;
157.642017191789	0	78821	Markers	LikertClick;Likert:2;LikertResponse:1;TrialNumber:3;
157.642017191789	0	78821	Markers	BlackScreen;TrialNumber:3;
158.158023794624	0	79079	Markers	LikertOnSet;Likert:3;TrialNumber:3;
161.764069937694	0	80882	Markers	LikertClick;Likert:3;LikertResponse:5;TrialNumber:3;
161.764069937694	0	80882	Markers	BlackScreen;TrialNumber:3;
162.278076514937	0	81139	Markers	LikertOnSet;Likert:1;TrialNumber:3;
163.532092561363	0	81766	Markers	LikertClick;Likert:1;LikertResponse:5;TrialNumber:3;
163.532092561363	0	81766	Markers	BlackScreen;EndTrialNumber:3;
165.052112011575	0	82526	Markers	ClickToContinueOnSet;TrialNumber:4;
165.856122299714	0	82928	Markers	ClickToContinueClick;TrialNumber:4;
165.856122299714	0	82928	Markers	BlackScreen;TrialNumber:4;
166.44812987506	0	83224	Markers	FixationCrossOnSet;TrialNumber:4;
168.380154597304	0	84190	Markers	FixationCrossAndStimulusOnSet;Stimulus:StairsLow_round_narrow_colonnades_left;TrialNumber:4;
168.93016163521	0	84465	Markers	StimulusOnSet;Stimulus:StairsLow_round_narrow_colonnades_left;TrialNumber:4;
172.936212896757	0	86468	Markers	BlackScreen;TrialNumber:4;
173.440219346038	0	86720	Markers	LikertOnSet;Likert:2;TrialNumber:4;
174.660234957393	0	87330	Markers	LikertClick;Likert:2;LikertResponse:1;TrialNumber:4;
174.660234957393	0	87330	Markers	BlackScreen;TrialNumber:4;
175.176241560229	0	87588	Markers	LikertOnSet;Likert:3;TrialNumber:4;
176.396257171583	0	88198	Markers	LikertClick;Likert:3;LikertResponse:5;TrialNumber:4;
176.396257171583	0	88198	Markers	BlackScreen;TrialNumber:4;
176.910263748826	0	88455	Markers	LikertOnSet;Likert:1;TrialNumber:4;
178.480283838849	0	89240	Markers	LikertClick;Likert:1;LikertResponse:5;TrialNumber:4;
178.480283838849	0	89240	Markers	BlackScreen;EndTrialNumber:4;
180.102304594273	0	90051	Markers	ClickToContinueOnSet;TrialNumber:5;
181.032316494732	0	90516	Markers	ClickToContinueClick;TrialNumber:5;
181.034316520324	0	90517	Markers	BlackScreen;TrialNumber:5;
181.640324274817	0	90820	Markers	FixationCrossOnSet;TrialNumber:5;
183.144343520291	0	91572	Markers	FixationCrossAndStimulusOnSet;Stimulus:Mix1_round_narrow_arcades_left;TrialNumber:5;
183.696350583789	0	91848	Markers	StimulusOnSet;Stimulus:Mix1_round_narrow_arcades_left;TrialNumber:5;
187.718402050075	0	93859	Markers	BlackScreen;TrialNumber:5;
188.222408499356	0	94111	Markers	LikertOnSet;Likert:1;TrialNumber:5;
191.212446759972	0	95606	Markers	LikertClick;Likert:1;LikertResponse:2;TrialNumber:5;
191.212446759972	0	95606	Markers	BlackScreen;TrialNumber:5;
191.726453337215	0	95863	Markers	LikertOnSet;Likert:2;TrialNumber:5;
200.704568221431	0	100352	Markers	LikertClick;Likert:2;LikertResponse:2;TrialNumber:5;
200.704568221431	0	100352	Markers	BlackScreen;TrialNumber:5;
201.218574798674	0	100609	Markers	LikertOnSet;Likert:3;TrialNumber:5;
205.492629489601	0	102746	Markers	LikertClick;Likert:3;LikertResponse:6;TrialNumber:5;
205.492629489601	0	102746	Markers	BlackScreen;EndTrialNumber:5;
207.012648939814	0	103506	Markers	ClickToContinueOnSet;TrialNumber:6;
208.296665370125	0	104148	Markers	ClickToContinueClick;TrialNumber:6;
208.296665370125	0	104148	Markers	BlackScreen;TrialNumber:6;
208.894673022248	0	104447	Markers	FixationCrossOnSet;TrialNumber:6;
209.60068205636	0	104800	Markers	FixationCrossAndStimulusOnSet;Stimulus:Mix1_round_narrow_colonnades_right;TrialNumber:6;
210.166689299005	0	105083	Markers	StimulusOnSet;Stimulus:Mix1_round_narrow_colonnades_right;TrialNumber:6;
214.178740637329	0	107089	Markers	BlackScreen;TrialNumber:6;
214.680747061018	0	107340	Markers	LikertOnSet;Likert:2;TrialNumber:6;
218.188791950061	0	109094	Markers	LikertClick;Likert:2;LikertResponse:2;TrialNumber:6;
218.188791950061	0	109094	Markers	BlackScreen;TrialNumber:6;
218.702798527304	0	109351	Markers	LikertOnSet;Likert:3;TrialNumber:6;
224.176868573662	0	112088	Markers	LikertClick;Likert:3;LikertResponse:3;TrialNumber:6;
224.176868573662	0	112088	Markers	BlackScreen;TrialNumber:6;
224.690875150905	0	112345	Markers	LikertOnSet;Likert:1;TrialNumber:6;
226.512898465568	0	113256	Markers	LikertClick;Likert:1;LikertResponse:3;TrialNumber:6;
226.512898465568	0	113256	Markers	BlackScreen;EndTrialNumber:6;
228.030917890188	0	114015	Markers	ClickToContinueOnSet;TrialNumber:7;
230.256946374513	0	115128	Markers	ClickToContinueClick;TrialNumber:7;
230.256946374513	0	115128	Markers	BlackScreen;TrialNumber:7;
230.844953898674	0	115422	Markers	FixationCrossOnSet;TrialNumber:7;
231.810966259796	0	115905	Markers	FixationCrossAndStimulusOnSet;Stimulus:Mix2_round_wide_colonnades_left;TrialNumber:7;
232.358973272109	0	116179	Markers	StimulusOnSet;Stimulus:Mix2_round_wide_colonnades_left;TrialNumber:7;
236.367024559249	0	118183	Markers	BlackScreen;TrialNumber:7;
236.87103100853	0	118435	Markers	LikertOnSet;Likert:2;TrialNumber:7;
238.99305816205	0	119496	Markers	LikertClick;Likert:2;LikertResponse:1;TrialNumber:7;
238.99305816205	0	119496	Markers	BlackScreen;TrialNumber:7;
239.507064739293	0	119753	Markers	LikertOnSet;Likert:1;TrialNumber:7;
242.261099980008	0	121130	Markers	LikertClick;Likert:1;LikertResponse:2;TrialNumber:7;
242.261099980008	0	121130	Markers	BlackScreen;TrialNumber:7;
242.777106582843	0	121388	Markers	LikertOnSet;Likert:3;TrialNumber:7;
244.515128822626	0	122257	Markers	LikertClick;Likert:3;LikertResponse:2;TrialNumber:7;
244.515128822626	0	122257	Markers	BlackScreen;EndTrialNumber:7;
246.133149526865	0	123066	Markers	ClickToContinueOnSet;TrialNumber:8;
246.889159200787	0	123444	Markers	ClickToContinueClick;TrialNumber:8;
246.889159200787	0	123444	Markers	BlackScreen;TrialNumber:8;
247.477166724948	0	123738	Markers	FixationCrossOnSet;TrialNumber:8;
248.847184255732	0	124423	Markers	FixationCrossAndStimulusOnSet;Stimulus:StairsLow_orthogonal_narrow_colonnades_left;TrialNumber:8;
249.411191472784	0	124705	Markers	StimulusOnSet;Stimulus:StairsLow_orthogonal_narrow_colonnades_left;TrialNumber:8;
253.417242734331	0	126708	Markers	BlackScreen;TrialNumber:8;
253.923249209205	0	126961	Markers	LikertOnSet;Likert:3;TrialNumber:8;
260.415332282087	0	130207	Markers	LikertClick;Likert:3;LikertResponse:2;TrialNumber:8;
260.415332282087	0	130207	Markers	BlackScreen;TrialNumber:8;
260.92933885933	0	130464	Markers	LikertOnSet;Likert:2;TrialNumber:8;
264.051378809043	0	132025	Markers	LikertClick;Likert:2;LikertResponse:2;TrialNumber:8;
264.051378809043	0	132025	Markers	BlackScreen;TrialNumber:8;
264.565385386286	0	132282	Markers	LikertOnSet;Likert:1;TrialNumber:8;
268.005429405188	0	134002	Markers	LikertClick;Likert:1;LikertResponse:2;TrialNumber:8;
268.005429405188	0	134002	Markers	BlackScreen;EndTrialNumber:8;
269.527448880993	0	134763	Markers	ClickToContinueOnSet;TrialNumber:9;
270.609462726473	0	135304	Markers	ClickToContinueClick;TrialNumber:9;
270.609462726473	0	135304	Markers	BlackScreen;TrialNumber:9;
271.201470301819	0	135600	Markers	FixationCrossOnSet;TrialNumber:9;
273.185495689465	0	136592	Markers	FixationCrossAndStimulusOnSet;Stimulus:StairsHigh_round_wide_colonnades_left;TrialNumber:9;
273.735502727371	0	136867	Markers	StimulusOnSet;Stimulus:StairsHigh_round_wide_colonnades_left;TrialNumber:9;
277.741553988918	0	138870	Markers	BlackScreen;TrialNumber:9;
278.245560438199	0	139122	Markers	LikertOnSet;Likert:2;TrialNumber:9;
280.751592505458	0	140375	Markers	LikertClick;Likert:2;LikertResponse:1;TrialNumber:9;
280.751592505458	0	140375	Markers	BlackScreen;TrialNumber:9;
281.265599082701	0	140632	Markers	LikertOnSet;Likert:3;TrialNumber:9;
286.039660171724	0	143019	Markers	LikertClick;Likert:3;LikertResponse:1;TrialNumber:9;
286.039660171724	0	143019	Markers	BlackScreen;TrialNumber:9;
286.555666774559	0	143277	Markers	LikertOnSet;Likert:1;TrialNumber:9;
289.209700735654	0	144604	Markers	LikertClick;Likert:1;LikertResponse:1;TrialNumber:9;
289.209700735654	0	144604	Markers	BlackScreen;EndTrialNumber:9;
290.729720185867	0	145364	Markers	ClickToContinueOnSet;TrialNumber:10;
291.761733391537	0	145880	Markers	ClickToContinueClick;TrialNumber:10;
291.761733391537	0	145880	Markers	BlackScreen;TrialNumber:10;
292.355740992476	0	146177	Markers	FixationCrossOnSet;TrialNumber:10;
294.353766559268	0	147176	Markers	FixationCrossAndStimulusOnSet;Stimulus:Mix2_orthogonal_wide_arcades_left;TrialNumber:10;
294.905773622767	0	147452	Markers	StimulusOnSet;Stimulus:Mix2_orthogonal_wide_arcades_left;TrialNumber:10;
298.913824909906	0	149456	Markers	BlackScreen;TrialNumber:10;
299.417831359187	0	149708	Markers	LikertOnSet;Likert:2;TrialNumber:10;
303.425882646327	0	151712	Markers	LikertClick;Likert:2;LikertResponse:2;TrialNumber:10;
303.425882646327	0	151712	Markers	BlackScreen;TrialNumber:10;
303.93988922357	0	151969	Markers	LikertOnSet;Likert:3;TrialNumber:10;
307.011928533473	0	153505	Markers	LikertClick;Likert:3;LikertResponse:4;TrialNumber:10;
307.011928533473	0	153505	Markers	BlackScreen;TrialNumber:10;
307.525935110716	0	153762	Markers	LikertOnSet;Likert:1;TrialNumber:10;
308.995953921119	0	154497	Markers	LikertClick;Likert:1;LikertResponse:4;TrialNumber:10;
308.995953921119	0	154497	Markers	BlackScreen;EndTrialNumber:10;
310.513973345739	0	155256	Markers	ClickToContinueOnSet;TrialNumber:11;
311.399984683166	0	155699	Markers	ClickToContinueClick;TrialNumber:11;
311.399984683166	0	155699	Markers	BlackScreen;TrialNumber:11;
311.991992258512	0	155995	Markers	FixationCrossOnSet;TrialNumber:11;
312.778002316319	0	156388	Markers	FixationCrossAndStimulusOnSet;Stimulus:Mix1_orthogonal_wide_arcades_left;TrialNumber:11;
313.342009533372	0	156670	Markers	StimulusOnSet;Stimulus:Mix1_orthogonal_wide_arcades_left;TrialNumber:11;
317.350060820512	0	158674	Markers	BlackScreen;TrialNumber:11;
317.854067269793	0	158926	Markers	LikertOnSet;Likert:1;TrialNumber:11;
320.692103585387	0	160345	Markers	LikertClick;Likert:1;LikertResponse:4;TrialNumber:11;
320.692103585387	0	160345	Markers	BlackScreen;TrialNumber:11;
321.20611016263	0	160602	Markers	LikertOnSet;Likert:3;TrialNumber:11;
322.644128563555	0	161321	Markers	LikertClick;Likert:3;LikertResponse:4;TrialNumber:11;
322.644128563555	0	161321	Markers	BlackScreen;TrialNumber:11;
323.158135140798	0	161578	Markers	LikertOnSet;Likert:2;TrialNumber:11;
324.696154821342	0	162347	Markers	LikertClick;Likert:2;LikertResponse:2;TrialNumber:11;
324.696154821342	0	162347	Markers	BlackScreen;EndTrialNumber:11;
326.214174245962	0	163106	Markers	ClickToContinueOnSet;TrialNumber:12;
327.376189115138	0	163687	Markers	ClickToContinueClick;TrialNumber:12;
327.376189115138	0	163687	Markers	BlackScreen;TrialNumber:12;
327.958196562522	0	163978	Markers	FixationCrossOnSet;TrialNumber:12;
329.962222206092	0	164980	Markers	FixationCrossAndStimulusOnSet;Stimulus:StairsHigh_round_narrow_colonnades_left;TrialNumber:12;
330.526229423144	0	165262	Markers	StimulusOnSet;Stimulus:StairsHigh_round_narrow_colonnades_left;TrialNumber:12;
334.532280684691	0	167265	Markers	BlackScreen;TrialNumber:12;
335.038287159565	0	167518	Markers	LikertOnSet;Likert:2;TrialNumber:12;
339.060338625851	0	169529	Markers	LikertClick;Likert:2;LikertResponse:3;TrialNumber:12;
339.060338625851	0	169529	Markers	BlackScreen;TrialNumber:12;
339.576345228687	0	169787	Markers	LikertOnSet;Likert:3;TrialNumber:12;
342.096377475092	0	171047	Markers	LikertClick;Likert:3;LikertResponse:2;TrialNumber:12;
342.098377500684	0	171048	Markers	BlackScreen;TrialNumber:12;
342.612384077927	0	171305	Markers	LikertOnSet;Likert:1;TrialNumber:12;
344.950413995425	0	172474	Markers	LikertClick;Likert:1;LikertResponse:2;TrialNumber:12;
344.950413995425	0	172474	Markers	BlackScreen;EndTrialNumber:12;
346.468433420045	0	173233	Markers	ClickToContinueOnSet;TrialNumber:13;
347.440445857944	0	173719	Markers	ClickToContinueClick;TrialNumber:13;
347.440445857944	0	173719	Markers	BlackScreen;TrialNumber:13;
348.030453407698	0	174014	Markers	FixationCrossOnSet;TrialNumber:13;
350.012478769752	0	175005	Markers	FixationCrossAndStimulusOnSet;Stimulus:Mix2_orthogonal_wide_colonnades_right;TrialNumber:13;
350.562485807658	0	175280	Markers	StimulusOnSet;Stimulus:Mix2_orthogonal_wide_colonnades_right;TrialNumber:13;
354.570537094797	0	177284	Markers	BlackScreen;TrialNumber:13;
355.074543544078	0	177536	Markers	LikertOnSet;Likert:3;TrialNumber:13;
359.430599284293	0	179714	Markers	LikertClick;Likert:3;LikertResponse:2;TrialNumber:13;
359.430599284293	0	179714	Markers	BlackScreen;TrialNumber:13;
359.946605887128	0	179972	Markers	LikertOnSet;Likert:1;TrialNumber:13;
365.870681691773	0	182934	Markers	LikertClick;Likert:1;LikertResponse:1;TrialNumber:13;
365.870681691773	0	182934	Markers	BlackScreen;TrialNumber:13;
366.386688294608	0	183192	Markers	LikertOnSet;Likert:2;TrialNumber:13;
368.106710304059	0	184052	Markers	LikertClick;Likert:2;LikertResponse:2;TrialNumber:13;
368.106710304059	0	184052	Markers	BlackScreen;EndTrialNumber:13;
369.724731008299	0	184861	Markers	ClickToContinueOnSet;TrialNumber:14;
370.744744060415	0	185371	Markers	ClickToContinueClick;TrialNumber:14;
370.744744060415	0	185371	Markers	BlackScreen;TrialNumber:14;
371.340751686946	0	185669	Markers	FixationCrossOnSet;TrialNumber:14;
372.628768168442	0	186313	Markers	FixationCrossAndStimulusOnSet;Stimulus:StairsLow_orthogonal_wide_arcades_right;TrialNumber:14;
373.184775283125	0	186591	Markers	StimulusOnSet;Stimulus:StairsLow_orthogonal_wide_arcades_right;TrialNumber:14;
377.192826570264	0	188595	Markers	BlackScreen;TrialNumber:14;
377.696833019545	0	188847	Markers	LikertOnSet;Likert:1;TrialNumber:14;
381.788885381565	0	190893	Markers	LikertClick;Likert:1;LikertResponse:4;TrialNumber:14;
381.788885381565	0	190893	Markers	BlackScreen;TrialNumber:14;
382.302891958808	0	191150	Markers	LikertOnSet;Likert:2;TrialNumber:14;
386.342943655426	0	193170	Markers	LikertClick;Likert:2;LikertResponse:2;TrialNumber:14;
386.342943655426	0	193170	Markers	BlackScreen;TrialNumber:14;
386.856950232669	0	193427	Markers	LikertOnSet;Likert:3;TrialNumber:14;
389.144979510357	0	194571	Markers	LikertClick;Likert:3;LikertResponse:3;TrialNumber:14;
389.144979510357	0	194571	Markers	BlackScreen;EndTrialNumber:14;
390.66499896057	0	195331	Markers	ClickToContinueOnSet;TrialNumber:15;
391.457009095154	0	195727	Markers	ClickToContinueClick;TrialNumber:15;
391.457009095154	0	195727	Markers	BlackScreen;TrialNumber:15;
392.043016593723	0	196020	Markers	FixationCrossOnSet;TrialNumber:15;
393.807039166207	0	196902	Markers	FixationCrossAndStimulusOnSet;Stimulus:Mix1_orthogonal_narrow_colonnades_right;TrialNumber:15;
394.361046255298	0	197179	Markers	StimulusOnSet;Stimulus:Mix1_orthogonal_narrow_colonnades_right;TrialNumber:15;
398.383097721584	0	199190	Markers	BlackScreen;TrialNumber:15;
398.885104145273	0	199441	Markers	LikertOnSet;Likert:1;TrialNumber:15;
403.05915755658	0	201528	Markers	LikertClick;Likert:1;LikertResponse:3;TrialNumber:15;
403.05915755658	0	201528	Markers	BlackScreen;TrialNumber:15;
403.575164159415	0	201786	Markers	LikertOnSet;Likert:2;TrialNumber:15;
408.031221179249	0	204014	Markers	LikertClick;Likert:2;LikertResponse:3;TrialNumber:15;
408.031221179249	0	204014	Markers	BlackScreen;TrialNumber:15;
408.547227782085	0	204272	Markers	LikertOnSet;Likert:3;TrialNumber:15;
410.833257034181	0	205415	Markers	LikertClick;Likert:3;LikertResponse:2;TrialNumber:15;
410.833257034181	0	205415	Markers	BlackScreen;EndTrialNumber:15;
412.453277764013	0	206225	Markers	ClickToContinueOnSet;TrialNumber:16;
413.241287847412	0	206619	Markers	ClickToContinueClick;TrialNumber:16;
413.241287847412	0	206619	Markers	BlackScreen;TrialNumber:16;
413.831295397166	0	206914	Markers	FixationCrossOnSet;TrialNumber:16;
414.597305199049	0	207297	Markers	FixationCrossAndStimulusOnSet;Stimulus:Mix1_orthogonal_wide_colonnades_right;TrialNumber:16;
415.143312185771	0	207570	Markers	StimulusOnSet;Stimulus:Mix1_orthogonal_wide_colonnades_right;TrialNumber:16;
419.153363498503	0	209575	Markers	BlackScreen;TrialNumber:16;
419.657369947784	0	209827	Markers	LikertOnSet;Likert:2;TrialNumber:16;
421.395392187566	0	210696	Markers	LikertClick;Likert:2;LikertResponse:2;TrialNumber:16;
421.395392187566	0	210696	Markers	BlackScreen;TrialNumber:16;
421.909398764809	0	210953	Markers	LikertOnSet;Likert:3;TrialNumber:16;
424.147427402688	0	212072	Markers	LikertClick;Likert:3;LikertResponse:2;TrialNumber:16;
424.147427402688	0	212072	Markers	BlackScreen;TrialNumber:16;
424.663434005523	0	212330	Markers	LikertOnSet;Likert:1;TrialNumber:16;
426.799461338191	0	213398	Markers	LikertClick;Likert:1;LikertResponse:2;TrialNumber:16;
426.799461338191	0	213398	Markers	BlackScreen;EndTrialNumber:16;
428.319480788403	0	214158	Markers	ClickToContinueOnSet;TrialNumber:17;
431.417520431008	0	215707	Markers	ClickToContinueClick;TrialNumber:17;
431.417520431008	0	215707	Markers	BlackScreen;TrialNumber:17;
431.997527852799	0	215997	Markers	FixationCrossOnSet;TrialNumber:17;
433.193543157045	0	216595	Markers	FixationCrossAndStimulusOnSet;Stimulus:StairsHigh_orthogonal_wide_colonnades_left;TrialNumber:17;
433.747550246136	0	216872	Markers	StimulusOnSet;Stimulus:StairsHigh_orthogonal_wide_colonnades_left;TrialNumber:17;
437.755601533276	0	218876	Markers	BlackScreen;TrialNumber:17;
438.259607982557	0	219128	Markers	LikertOnSet;Likert:3;TrialNumber:17;
443.467674625127	0	221732	Markers	LikertClick;Likert:3;LikertResponse:2;TrialNumber:17;
443.467674625127	0	221732	Markers	BlackScreen;TrialNumber:17;
443.98168120237	0	221989	Markers	LikertOnSet;Likert:1;TrialNumber:17;
445.819704721772	0	222908	Markers	LikertClick;Likert:1;LikertResponse:2;TrialNumber:17;
445.819704721772	0	222908	Markers	BlackScreen;TrialNumber:17;
446.333711299015	0	223165	Markers	LikertOnSet;Likert:2;TrialNumber:17;
447.937731824108	0	223967	Markers	LikertClick;Likert:2;LikertResponse:2;TrialNumber:17;
447.937731824108	0	223967	Markers	BlackScreen;EndTrialNumber:17;
449.457751274321	0	224727	Markers	ClickToContinueOnSet;TrialNumber:18;
454.223812260974	0	227110	Markers	ClickToContinueClick;TrialNumber:18;
454.225812286567	0	227111	Markers	BlackScreen;TrialNumber:18;
454.82381993869	0	227410	Markers	FixationCrossOnSet;TrialNumber:18;
456.741844481787	0	228369	Markers	FixationCrossAndStimulusOnSet;Stimulus:StairsHigh_round_narrow_arcades_right;TrialNumber:18;
457.303851673247	0	228650	Markers	StimulusOnSet;Stimulus:StairsHigh_round_narrow_arcades_right;TrialNumber:18;
461.311902960387	0	230654	Markers	BlackScreen;TrialNumber:18;
461.815909409668	0	230906	Markers	LikertOnSet;Likert:1;TrialNumber:18;
464.421942756546	0	232209	Markers	LikertClick;Likert:1;LikertResponse:5;TrialNumber:18;
464.421942756546	0	232209	Markers	BlackScreen;TrialNumber:18;
464.935949333788	0	232466	Markers	LikertOnSet;Likert:3;TrialNumber:18;
467.223978611477	0	233610	Markers	LikertClick;Likert:3;LikertResponse:5;TrialNumber:18;
467.223978611477	0	233610	Markers	BlackScreen;TrialNumber:18;
467.739985214312	0	233868	Markers	LikertOnSet;Likert:2;TrialNumber:18;
471.86403798581	0	235930	Markers	LikertClick;Likert:2;LikertResponse:3;TrialNumber:18;
471.86403798581	0	235930	Markers	BlackScreen;EndTrialNumber:18;
473.380057384838	0	236688	Markers	ClickToContinueOnSet;TrialNumber:19;
474.232068287194	0	237114	Markers	ClickToContinueClick;TrialNumber:19;
474.232068287194	0	237114	Markers	BlackScreen;TrialNumber:19;
474.826075888132	0	237411	Markers	FixationCrossOnSet;TrialNumber:19;
476.564098127915	0	238280	Markers	FixationCrossAndStimulusOnSet;Stimulus:Mix2_orthogonal_narrow_arcades_left;TrialNumber:19;
477.128105344968	0	238562	Markers	StimulusOnSet;Stimulus:Mix2_orthogonal_narrow_arcades_left;TrialNumber:19;
481.150156811254	0	240573	Markers	BlackScreen;TrialNumber:19;
481.654163260535	0	240825	Markers	LikertOnSet;Likert:1;TrialNumber:19;
483.624188469034	0	241810	Markers	LikertClick;Likert:1;LikertResponse:5;TrialNumber:19;
483.624188469034	0	241810	Markers	BlackScreen;TrialNumber:19;
484.14019507187	0	242068	Markers	LikertOnSet;Likert:3;TrialNumber:19;
487.678240344799	0	243837	Markers	LikertClick;Likert:3;LikertResponse:5;TrialNumber:19;
487.678240344799	0	243837	Markers	BlackScreen;TrialNumber:19;
488.194246947634	0	244095	Markers	LikertOnSet;Likert:2;TrialNumber:19;
489.864268317276	0	244930	Markers	LikertClick;Likert:2;LikertResponse:3;TrialNumber:19;
489.864268317276	0	244930	Markers	BlackScreen;EndTrialNumber:19;
491.384287767488	0	245690	Markers	ClickToContinueOnSet;TrialNumber:20;
492.808305989266	0	246402	Markers	ClickToContinueClick;TrialNumber:20;
492.808305989266	0	246402	Markers	BlackScreen;TrialNumber:20;
493.394313487835	0	246695	Markers	FixationCrossOnSet;TrialNumber:20;
495.382338926666	0	247689	Markers	FixationCrossAndStimulusOnSet;Stimulus:StairsLow_orthogonal_wide_colonnades_left;TrialNumber:20;
495.944346118126	0	247970	Markers	StimulusOnSet;Stimulus:StairsLow_orthogonal_wide_colonnades_left;TrialNumber:20;
499.952397405266	0	249974	Markers	BlackScreen;TrialNumber:20;
500.456403854547	0	250226	Markers	LikertOnSet;Likert:1;TrialNumber:20;
503.382441296206	0	251689	Markers	LikertClick;Likert:1;LikertResponse:2;TrialNumber:20;
503.382441296206	0	251689	Markers	BlackScreen;TrialNumber:20;
503.892447822264	0	251944	Markers	LikertOnSet;Likert:3;TrialNumber:20;
506.080475820334	0	253038	Markers	LikertClick;Likert:3;LikertResponse:2;TrialNumber:20;
506.080475820334	0	253038	Markers	BlackScreen;TrialNumber:20;
506.594482397576	0	253295	Markers	LikertOnSet;Likert:2;TrialNumber:20;
508.116501873382	0	254056	Markers	LikertClick;Likert:2;LikertResponse:2;TrialNumber:20;
508.116501873382	0	254056	Markers	BlackScreen;EndTrialNumber:20;
509.634521298002	0	254815	Markers	ClickToContinueOnSet;TrialNumber:21;
510.872537139688	0	255434	Markers	ClickToContinueClick;TrialNumber:21;
510.872537139688	0	255434	Markers	BlackScreen;TrialNumber:21;
